elapsed,rss,cpuSeconds
262.9996268413961,435585024,91.54
263.1000387966633,435585024,91.57
263.2004050500691,435585024,91.62
263.30082379467785,435978240,91.66
263.4011739064008,435978240,91.7
263.50176485069096,435978240,91.73
263.60340780206025,436371456,91.77
263.7042364291847,436371456,91.8
263.8045891113579,436371456,91.84
263.9049376863986,436371456,91.87
264.005263088271,436371456,91.88
264.106264796108,436633600,91.89
264.20661737024784,436633600,91.94
264.30710739456117,436633600,91.98
264.40741462633014,436633600,92.02
264.50781819038093,436633600,92.02
264.60821057483554,437026816,92.04
264.70860029757023,437026816,92.08
264.80898828059435,437026816,92.13
264.90939652360976,437026816,92.16
265.0098129976541,437026816,92.16
265.1104156021029,437420032,92.17
265.21180913224816,437420032,92.21
265.31222347542644,437420032,92.23
265.4126851595938,437420032,92.28
265.51320436410606,437420032,92.32
265.6137582100928,435089408,92.4
265.7141878735274,435351552,92.46
265.814555125311,435351552,92.5
265.9149138983339,435351552,92.54
266.0153375733644,435351552,92.55
266.11613463796675,435613696,92.56
266.21658575348556,435613696,92.61
266.3181449342519,435613696,92.66
266.4185162857175,435613696,92.7
266.5188617091626,435613696,92.7
266.6192369014025,436006912,92.72
266.7196151986718,436006912,92.76
266.8200534507632,436006912,92.8
266.92044126428664,436006912,92.84
267.0212048497051,436006912,92.86
267.12173823453486,436400128,92.87
267.2221443783492,436400128,92.92
267.3224969301373,436400128,92.96
267.4228189215064,436400128,92.99
267.52324466593564,436400128,92.99
267.62364863045514,435040256,93.06
267.7240075431764,435040256,93.1
267.82435358688235,435040256,93.15
267.9247198291123,435040256,93.2
268.02516920492053,435040256,93.2
268.1255473252386,435302400,93.22
268.2259792704135,435302400,93.26
268.3266108967364,435302400,93.3
268.4269714280963,435302400,93.34
268.52739650197327,435302400,93.34
268.62780435569584,435564544,93.36
268.72822221927345,435564544,93.4
268.8285675011575,435564544,93.45
268.9290451258421,435564544,93.48
269.0294477492571,435564544,93.48
269.131248742342,435957760,93.5
269.2315892931074,435957760,93.54
269.3322423491627,435957760,93.58
269.4326832536608,435957760,93.64
269.53314503096044,435957760,93.64
269.63349319063127,436350976,93.66
269.73385986685753,436350976,93.69
269.834219628945,436350976,93.74
269.93460120260715,436350976,93.78
270.03507990576327,436350976,93.78
270.13542575761676,436744192,93.81
270.2357411812991,436744192,93.85
270.33630295470357,436744192,93.88
270.4366786573082,436744192,93.92
270.53714535199106,436744192,93.93
270.6380580905825,437006336,93.95
270.7384311426431,437006336,94.0
270.8387463055551,437006336,94.05
270.93909163028,437006336,94.08
271.039444969967,437006336,94.08
271.13980968669057,437399552,94.1
271.2404934708029,437399552,94.14
271.34083668142557,437399552,94.16
271.44121724553406,437399552,94.2
271.54160805791616,437399552,94.24
271.64205856248736,437399552,94.29
271.74524209462106,435322880,94.42
271.845650697127,435060736,94.47
271.94611834175885,435060736,94.52
272.04644109494984,435060736,94.56
272.14682526513934,435453952,94.59
272.24723026156425,435453952,94.64
272.34758455492556,435453952,94.68
272.44800132513046,435453952,94.71
272.5484414305538,435453952,94.71
272.6491935979575,435716096,94.73
272.74957312084734,435716096,94.78
272.84999926388264,435716096,94.83
272.95032502524555,435716096,94.87
273.05085990950465,435716096,94.87
273.151519196108,436109312,94.9
273.25187858752906,436109312,94.94
273.3522705528885,436109312,94.98
273.4525727443397,436109312,95.02
273.55330955050886,436109312,95.02
273.65364339388907,436502528,95.06
273.75424014776945,436502528,95.1
273.8545777294785,436502528,95.14
273.95495897345245,436502528,95.16
274.0553713180125,436502528,95.16
274.1557187214494,436764672,95.2
274.25659796595573,436764672,95.24
274.3570377100259,436764672,95.29
274.45733687467873,436764672,95.32
274.5577749181539,436764672,95.32
274.6582211703062,437026816,95.35
274.7585875224322,437026816,95.38
274.85901155881584,437026816,95.43
274.95933168940246,437026816,95.46
275.0596711412072,437026816,95.46
275.16008881665766,437420032,95.49
275.2604305706918,437420032,95.53
275.36099679395556,437420032,95.57
275.46132537536323,437420032,95.61
275.5622103419155,435007488,95.68
275.6626322660595,435269632,95.74
275.7630515191704,435269632,95.79
275.86352306231856,435269632,95.81
275.9639062862843,435269632,95.84
276.0643260702491,435269632,95.84
276.1647394839674,435662848,95.87
276.2652199584991,435662848,95.92
276.3655484691262,435662848,95.95
276.4660926051438,435662848,95.98
276.56645076721907,435662848,95.98
276.66682288981974,436056064,96.02
276.7672186233103,436056064,96.06
276.86757638677955,436056064,96.11
276.9680783506483,436056064,96.13
277.06852784380317,436056064,96.13
277.1689354982227,436318208,96.17
277.2693068794906,436318208,96.22
277.3696834612638,436318208,96.26
277.47007219679654,436318208,96.28
277.5704357493669,436318208,96.28
277.67081137374043,436711424,96.32
277.77115654572845,436711424,96.36
277.87152815796435,436711424,96.4
277.9718839023262,436711424,96.43
278.07230965420604,436711424,96.43
278.172694247216,437104640,96.47
278.2730688601732,437104640,96.51
278.37399716861546,437104640,96.55
278.47456689178944,437104640,96.57
278.57496763393283,437104640,96.57
278.675353648141,437497856,96.62
278.77571924217045,437497856,96.66
278.8761059138924,437497856,96.7
278.9765128772706,435077120,96.77
279.07695017009974,435077120,96.79
279.1775573063642,435339264,96.84
279.277948057279,435339264,96.88
279.3783133216202,435339264,96.93
279.4786624740809,434724864,97.0
279.5790376588702,434724864,97.0
279.6794500891119,434987008,97.02
279.7798824943602,434987008,97.03
279.8803419582546,434987008,97.06
279.98072146996856,434987008,97.11
280.08114970475435,434987008,97.11
280.181515166536,435380224,97.15
280.2819424998015,435380224,97.18
280.38234340399504,435380224,97.22
280.482676576823,435380224,97.26
280.58309327065945,435380224,97.26
280.68346810154617,435773440,97.31
280.7838676534593,435773440,97.35
280.88434330932796,435773440,97.4
280.98471373319626,435773440,97.41
281.08515344560146,435773440,97.41
281.18559975735843,436035584,97.44
281.28600799292326,436035584,97.48
281.38677774742246,436035584,97.51
281.4871356692165,436035584,97.55
281.58753025345504,436035584,97.59
281.6879701856524,436035584,97.63
281.78841508179903,436428800,97.68
281.88882048614323,436428800,97.72
281.9892423469573,436428800,97.76
282.08963063172996,436428800,97.79
282.19015983492136,436822016,97.83
282.29051473736763,436822016,97.87
282.39125245437026,436822016,97.9
282.4915678855032,436822016,97.94
282.5921809691936,436822016,97.94
282.69254962168634,437084160,97.97
282.7930650059134,437084160,98.01
282.89347698912024,437084160,98.04
282.99387191422284,434716672,98.11
283.0945678986609,434978816,98.14
283.19542046636343,434978816,98.19
283.29584053717554,434978816,98.23
283.39622052013874,434978816,98.27
283.496570173651,434978816,98.27
283.5969384983182,435372032,98.28
283.6973338704556,435372032,98.33
283.7976798135787,435372032,98.38
283.8980646058917,435372032,98.42
283.9984797388315,435372032,98.42
284.09884933009744,435634176,98.43
284.1995558384806,435634176,98.47
284.30006022006273,435634176,98.51
284.4004045147449,435634176,98.55
284.5010298471898,435634176,98.57
284.6014073099941,436027392,98.58
284.7018180042505,436027392,98.62
284.8022450786084,436027392,98.66
284.902595680207,436027392,98.69
285.0029911529273,436027392,98.72
285.10335473529994,436420608,98.73
285.20367945730686,436420608,98.76
285.3040783703327,436420608,98.79
285.4044189937413,436420608,98.83
285.50477422587574,436420608,98.88
285.60524789988995,434946048,98.97
285.7056128438562,434946048,99.01
285.80606688559055,434946048,99.05
285.90651817061007,434946048,99.1
286.00706359371543,434946048,99.1
286.10741114616394,435339264,99.13
286.2078298199922,435339264,99.17
286.30865083634853,435339264,99.2
286.4090265389532,435339264,99.23
286.5094281025231,435339264,99.24
286.6097446065396,435732480,99.25
286.7102362085134,435732480,99.29
286.81058485247195,435732480,99.33
286.9116969984025,435732480,99.36
287.0121486745775,435732480,99.38
287.11261065490544,436125696,99.39
287.2130283303559,436125696,99.43
287.31339330226183,436125696,99.48
287.41371745429933,436125696,99.53
287.5146455504,436125696,99.53
287.6150449644774,436518912,99.54
287.7162621729076,436518912,99.58
287.8167099952698,436518912,99.62
287.9171124584973,436518912,99.66
288.017548693344,436518912,99.67
288.1180691253394,436781056,99.69
288.2184549700469,436781056,99.72
288.31920240446925,436781056,99.76
288.41959260590374,436781056,99.81
288.5199930611998,436781056,99.83
288.6203561332077,437174272,99.85
288.7206823360175,437174272,99.9
288.8211125973612,437174272,99.95
288.92150141112506,434716672,100.02
289.0219639465213,434716672,100.03
289.1223750375211,434978816,100.06
289.2227391619235,434978816,100.09
289.32310712337494,434978816,100.11
289.4234452955425,434978816,100.14
289.52385565824807,434978816,100.14
289.624252833426,435372032,100.17
289.72458101436496,435372032,100.21
289.82496388815343,435372032,100.25
289.92537224292755,435372032,100.29
290.0257796868682,435372032,100.29
290.12614852562547,435765248,100.31
290.2272142134607,435765248,100.34
290.3276005554944,435765248,100.38
290.4280657097697,435765248,100.42
290.52851917408407,435765248,100.43
290.6289518587291,436027392,100.45
290.7293668407947,436027392,100.49
290.82973056286573,436027392,100.54
290.930163577199,434667520,100.63
291.0305342692882,434667520,100.64
291.13089646957815,434929664,100.67
291.23150771670043,434929664,100.7
291.33187234960496,434929664,100.73
291.43224592134356,434929664,100.78
291.5325814932585,434929664,100.82
291.6330405175686,435322880,100.87
291.7334393095225,435322880,100.92
291.8338129222393,435322880,100.97
291.9343867972493,435322880,100.98
292.0348931029439,435322880,100.98
292.13559826649725,435716096,101.0
292.2365465424955,435716096,101.04
292.33693957328796,435716096,101.08
292.4372892975807,435716096,101.12
292.5376174803823,435716096,101.12
292.63871702738106,436109312,101.15
292.7392261698842,436109312,101.19
292.8396099843085,436109312,101.24
292.9400720484555,436109312,101.25
293.04054286144674,436109312,101.27
293.14099199324846,436502528,101.29
293.2415612284094,436502528,101.3
293.3433193229139,436502528,101.33
293.4436858743429,436502528,101.35
293.54411434568465,436502528,101.38
293.64453178085387,436502528,101.41
293.74515354447067,436764672,101.46
293.8455368857831,436764672,101.49
293.94601137936115,436764672,101.52
294.0464460812509,436764672,101.56
294.147812794894,435027968,101.66
294.2482553757727,435027968,101.7
294.349531814456,435027968,101.72
294.45041296072304,435027968,101.75
294.55078102461994,435027968,101.78
294.65129743888974,435027968,101.82
294.75172524154186,435290112,101.86
294.8521406631917,435290112,101.87
294.9526388775557,435290112,101.88
295.053365373984,435290112,101.9
295.153750134632,435290112,101.91
295.25423695892096,435290112,101.93
295.3552485741675,435290112,101.95
295.455560637638,435290112,101.97
295.55705262720585,435290112,101.98
295.65755082294345,435290112,101.99
295.75814055651426,435290112,102.01
295.85853617824614,435683328,102.05
295.9590652715415,435683328,102.07
296.0603577401489,435683328,102.08
296.1612701378763,435683328,102.11
296.26212676241994,435683328,102.14
296.3625218346715,435683328,102.16
296.4630184378475,435683328,102.19
296.56337356194854,435683328,102.21
296.66375527344644,436076544,102.24
296.76423583738506,436076544,102.26
296.86467584222555,436076544,102.29
296.9651393443346,436076544,102.32
297.0655959658325,436076544,102.35
297.1662251818925,436076544,102.37
297.26664143428206,436076544,102.39
297.36727350763977,436338688,102.43
297.46768165007234,436338688,102.46
297.56809636577964,436338688,102.48
297.6684851888567,436338688,102.52
297.76887690089643,436338688,102.55
297.8693051338196,436338688,102.58
297.96966097690165,436731904,102.61
298.0707719642669,436731904,102.63
298.1712209582329,436731904,102.65
298.2715935576707,436731904,102.67
298.3724138047546,436731904,102.7
298.4765503015369,436731904,102.72
298.57715044543147,436731904,102.75
298.67831598594785,436731904,102.77
298.7786566372961,437125120,102.8
298.8790971096605,437125120,102.84
298.9794511422515,437125120,102.87
299.08011839725077,437125120,102.89
299.18047695979476,437125120,102.91
299.2808371614665,437518336,102.95
299.38127879425883,437518336,102.98
299.481826050207,437518336,103.01
299.58236654289067,437518336,103.05
299.68269327655435,437518336,103.09
299.78308779746294,435421184,103.18
299.8834561612457,435421184,103.21
299.9837688822299,435421184,103.26
300.08419019542634,435421184,103.29
300.1845573987812,435814400,103.34
300.2849798221141,435814400,103.38
300.3853503037244,435814400,103.41
300.4857492353767,435814400,103.46
300.58608442917466,436076544,103.51
300.68641518987715,436076544,103.55
300.78672238253057,436076544,103.58
300.887174397707,436338688,103.63
300.9875519182533,436338688,103.68
301.0880378521979,436338688,103.73
301.19418983347714,435019776,103.82
301.2948253881186,435019776,103.88
301.3951800297946,435019776,103.92
301.4955807235092,435019776,103.97
301.59596871584654,435412992,104.02
301.6965145803988,435412992,104.07
301.7968926727772,435412992,104.11
301.8972606547177,435806208,104.15
301.99761682748795,435806208,104.18
302.0980563107878,435806208,104.2
302.1984286736697,435806208,104.23
302.2992145102471,435806208,104.26
302.3998199738562,435806208,104.26
302.500288086012,435806208,104.29
302.60070128925145,435806208,104.33
302.7010876815766,435806208,104.36
302.8016573060304,436068352,104.41
302.90205539762974,436068352,104.45
303.0024655908346,436068352,104.49
303.1028740443289,436461568,104.54
303.20324608683586,436461568,104.58
303.3036369588226,436461568,104.63
303.4040394220501,436461568,104.68
303.50454190559685,436723712,104.72
303.60496099852026,436723712,104.77
303.7053449191153,436723712,104.82
303.80584582313895,435048448,104.93
303.906252566725,435048448,104.98
304.00660871714354,435048448,105.03
304.1071033515036,435048448,105.06
304.20764949545264,435441664,105.1
304.3080749902874,435441664,105.14
304.40845471061766,435441664,105.18
304.50877533480525,435441664,105.22
304.6091696768999,435834880,105.26
304.7095839381218,435834880,105.31
304.81004170142114,435834880,105.35
304.9104451742023,436097024,105.41
305.0108592286706,436097024,105.45
305.1112171597779,436097024,105.5
305.21161845326424,436097024,105.54
305.31203766539693,436490240,105.58
305.41245973855257,436490240,105.64
305.512812461704,436490240,105.68
305.61319206282496,436490240,105.7
305.7135603558272,436752384,105.73
305.8138848785311,436752384,105.77
305.91424486227334,436752384,105.8
306.01456678286195,436752384,105.83
306.11509357765317,437145600,105.85
306.2160838227719,437145600,105.89
306.3164463546127,437145600,105.94
306.4167990460992,437145600,105.98
306.51719021983445,437145600,105.98
306.61754979379475,437538816,106.0
306.7179046664387,437538816,106.04
306.8182455059141,437538816,106.09
306.91868741065264,435130368,106.16
307.0191327612847,435130368,106.2
307.1195313055068,435392512,106.21
307.2200365383178,435392512,106.26
307.3203645311296,435392512,106.31
307.42114052549005,435392512,106.34
307.5217496827245,435392512,106.34
307.62222463451326,435785728,106.37
307.72260912694037,435785728,106.4
307.82301281020045,435785728,106.45
307.92341118119657,435785728,106.5
308.02378217317164,435785728,106.5
308.12418968603015,436178944,106.51
308.22454607859254,436178944,106.56
308.3248801100999,436178944,106.6
308.42526823468506,436178944,106.64
308.5257043465972,436178944,106.64
308.62607556954026,436441088,106.66
308.7267543040216,436441088,106.7
308.82711906544864,436441088,106.74
308.9274968877435,436441088,106.77
309.02790411934257,434778112,106.86
309.1282851025462,435040256,106.92
309.2286103852093,435040256,106.96
309.3292374908924,435040256,107.0
309.42955498211086,435040256,107.02
309.5299644935876,435040256,107.03
309.6303030382842,435433472,107.05
309.7306529376656,435433472,107.1
309.8311006613076,435433472,107.14
309.93163024634123,435433472,107.16
310.0321212671697,435433472,107.16
310.13244714960456,435695616,107.18
310.23278957232833,435695616,107.23
310.33332835510373,435695616,107.27
310.4338385704905,435695616,107.29
310.5342361703515,435695616,107.29
310.63485689647496,436088832,107.31
310.7352160587907,436088832,107.37
310.8355816025287,436088832,107.41
310.93605792336166,436088832,107.45
311.03639763593674,436088832,107.45
311.13799144513905,436482048,107.47
311.2383702788502,436482048,107.5
311.33875853195786,436482048,107.53
311.4391321539879,436482048,107.56
311.53946358524263,436482048,107.61
311.63983812741935,436482048,107.65
311.7401821613312,436875264,107.7
311.8405617941171,436875264,107.75
311.9410422258079,436875264,107.78
312.0414445884526,436875264,107.82
312.1419084817171,435212288,107.9
312.2422317545861,435212288,107.97
312.34259017556906,435212288,107.99
312.4431099500507,435212288,108.03
312.54346938245,435212288,108.08
312.64389394409955,435474432,108.11
312.74423568695784,435474432,108.15
312.84469912946224,435474432,108.2
312.9452076219022,435474432,108.23
313.045636985451,435474432,108.23
313.1460966374725,435867648,108.26
313.2468922846019,435867648,108.29
313.34733481518924,435867648,108.34
313.4476829171181,435867648,108.38
313.5480984505266,435867648,108.4
313.64844750240445,436260864,108.43
313.74890624545515,436260864,108.47
313.84921517781913,436260864,108.5
313.94989802129567,436260864,108.53
314.0502246748656,436260864,108.53
314.1508825086057,436523008,108.56
314.25125352293253,436523008,108.6
314.3515562321991,436523008,108.64
314.4522757064551,436523008,108.67
314.55264366976917,436523008,108.68
314.65299218147993,436785152,108.71
314.75353140570223,436785152,108.75
314.85398452728987,436785152,108.79
314.9550572466105,436785152,108.82
315.0554952081293,436785152,108.82
315.15591468289495,437047296,108.84
315.25676426663995,437047296,108.87
315.3582165259868,437047296,108.89
315.45858557894826,437047296,108.94
315.55904416926205,437047296,108.97
315.6594507936388,437440512,109.01
315.7598580252379,437440512,109.05
315.8602796699852,437440512,109.09
315.9607504028827,435064832,109.15
316.06124951317906,435064832,109.2
316.1616318784654,435326976,109.23
316.2620873693377,435326976,109.28
316.36245170235634,435326976,109.31
316.4627632535994,435326976,109.33
316.56317936629057,435326976,109.35
316.66350655816495,435720192,109.39
316.76397726126015,435720192,109.44
316.86439687386155,435720192,109.45
316.9647936858237,435720192,109.49
317.0652135293931,435720192,109.49
317.16564818285406,436113408,109.52
317.2660248335451,436113408,109.56
317.36644906550646,436113408,109.59
317.46681666933,436113408,109.63
317.5674472823739,436113408,109.63
317.66881443187594,436375552,109.66
317.7692006453872,436375552,109.7
317.8695708978921,436375552,109.75
317.97002607025206,434688000,109.83
318.07041144929826,434688000,109.86
318.170864013955,434950144,109.9
318.2712550777942,434950144,109.93
318.37161901034415,434950144,109.98
318.47197145037353,434950144,110.0
318.572431454435,434950144,110.01
318.6728584971279,435343360,110.04
318.77324890717864,435343360,110.09
318.8736316226423,435343360,110.13
318.97409185394645,435343360,110.17
319.0744426455349,435343360,110.17
319.1748255379498,435736576,110.21
319.2751984298229,435736576,110.24
319.37554087117314,435736576,110.29
319.4760390855372,435736576,110.3
319.57641626894474,435736576,110.3
319.6772697623819,435998720,110.35
319.77757869660854,435998720,110.39
319.87801605835557,435998720,110.44
319.9784278906882,435998720,110.44
320.07885417342186,435998720,110.44
320.17938095517457,436391936,110.48
320.27973868884146,436391936,110.51
320.3801635429263,436391936,110.55
320.4805441945791,436391936,110.59
320.58099608682096,436391936,110.6
320.6816374901682,436785152,110.63
320.7820934522897,436785152,110.66
320.8824828546494,436785152,110.69
320.98305103741586,436785152,110.71
321.0834777019918,436785152,110.74
321.1838743146509,437178368,110.75
321.28428895398974,437178368,110.78
321.3850449491292,437178368,110.8
321.4857530463487,437178368,110.83
321.5871802736074,437178368,110.85
321.6874911952764,437178368,110.89
321.7881795503199,437178368,110.93
321.8885414749384,437178368,110.96
321.99227066524327,434982912,111.07
322.0927952416241,434982912,111.13
322.1936381254345,434982912,111.17
322.29484551399946,434982912,111.2
322.3952496740967,434982912,111.24
322.4956626072526,435376128,111.29
322.596102559939,435376128,111.33
322.6965162437409,435376128,111.37
322.79688455350697,435769344,111.42
322.8972826972604,435769344,111.46
322.9976817499846,435769344,111.51
323.0981401614845,436162560,111.54
323.19861558638513,436162560,111.59
323.2990573477,436162560,111.63
323.39997300319374,436162560,111.67
323.5004055351019,436162560,111.69
323.6009933203459,436424704,111.7
323.7013551220298,436424704,111.72
323.8016932234168,436424704,111.76
323.90208885632455,436424704,111.81
324.00245484896004,436424704,111.83
324.10444665141404,436817920,111.84
324.2047965824604,436817920,111.88
324.30523717589676,436817920,111.93
324.4055844079703,436817920,111.97
324.5060165505856,436817920,111.97
324.60643112286925,437080064,111.99
324.7094517312944,437080064,112.01
324.8098683860153,437080064,112.05
324.9102655388415,437080064,112.09
325.01068995893,437080064,112.1
325.1116919387132,437080064,112.11
325.21207961812615,437080064,112.13
325.3124899417162,437473280,112.17
325.4135897383094,437473280,112.2
325.51404548995197,437473280,112.23
325.61441648192704,437473280,112.27
325.71523888781667,435122176,112.35
325.8155717179179,435384320,112.39
325.9162312336266,435384320,112.44
326.0166649259627,435384320,112.48
326.1172422505915,435777536,112.51
326.2190508507192,435777536,112.55
326.319389693439,435777536,112.58
326.41981264576316,435777536,112.62
326.5202481895685,435777536,112.64
326.6206349506974,436170752,112.65
326.7211170941591,436170752,112.7
326.8214614931494,436170752,112.74
326.92282792180777,436170752,112.78
327.02329604513943,436170752,112.8
327.1238605976105,436432896,112.81
327.22428619116545,436432896,112.85
327.32522286847234,436432896,112.89
327.42557556927204,436432896,112.92
327.52595692127943,436432896,112.95
327.62632982619107,436695040,112.97
327.72665537521243,436695040,113.01
327.8270714581013,436695040,113.05
327.9273942708969,436695040,113.09
328.0278384219855,436695040,113.1
328.12819657474756,437088256,113.12
328.2285774871707,437088256,113.15
328.3290119897574,437088256,113.19
328.43029398843646,437088256,113.23
328.5306592900306,437088256,113.26
328.6312658339739,437481472,113.28
328.73165947571397,437481472,113.3
328.83209929801524,437481472,113.32
328.9325430896133,437481472,113.35
329.0331587549299,437481472,113.38
329.1339611504227,437481472,113.41
329.23429119214416,437481472,113.44
329.3346419427544,435302400,113.53
329.4352222159505,435302400,113.55
329.53569932095706,435302400,113.55
329.6374101899564,435302400,113.58
329.7378180343658,435302400,113.61
329.8381810337305,435302400,113.64
329.93855837732553,435695616,113.69
330.0413678456098,435695616,113.74
330.1417040787637,436088832,113.78
330.2421343177557,436088832,113.84
330.34246855042875,436088832,113.88
330.44283463433385,436088832,113.92
330.54324712604284,436088832,113.92
330.64358964562416,436350976,113.95
330.74393186718225,436613120,113.99
330.8442724701017,436613120,114.03
330.94461701251566,436744192,114.07
331.0449749343097,436744192,114.07
331.1453650854528,437661696,114.09
331.2459670808166,437661696,114.12
331.34632450155914,437661696,114.14
331.4467006549239,437661696,114.18
331.54705000668764,437792768,114.23
331.6486536376178,437792768,114.27
331.7491429578513,437792768,114.3
331.8495516013354,436711424,114.38
331.9499863348901,436711424,114.44
332.0505088865757,436711424,114.48
332.1508952509612,436711424,114.52
332.2512431703508,437104640,114.56
332.35162374190986,437104640,114.61
332.4520763941109,437104640,114.66
332.5524092465639,437104640,114.7
332.65274427831173,437366784,114.74
332.7531054392457,437366784,114.76
332.85345447435975,437366784,114.8
332.95389812625945,437366784,114.83
333.05429411679506,437366784,114.83
333.1546232905239,437891072,114.85
333.2551537118852,437891072,114.89
333.3555046822876,437891072,114.94
333.4559420775622,437891072,114.96
333.55630393885076,437891072,114.96
333.6566666197032,438284288,114.99
333.7570505719632,438284288,115.03
333.85742559470236,438284288,115.08
333.9577408451587,438284288,115.1
334.05818181857467,438284288,115.1
334.1585780698806,438677504,115.12
334.2590131815523,438677504,115.16
334.3593518137932,438677504,115.19
334.45973713696003,438677504,115.24
334.5601982474327,438677504,115.24
334.66054710000753,439070720,115.28
334.7609063517302,439070720,115.33
334.8612600341439,439070720,115.37
334.9616237767041,439070720,115.39
335.0620916299522,439070720,115.39
335.16252574138343,439332864,115.42
335.26301579363644,439332864,115.46
335.3633809052408,439332864,115.5
335.46375771798193,439332864,115.54
335.56415610946715,436969472,115.59
335.6649985834956,437231616,115.66
335.7655179258436,437231616,115.7
335.86597773991525,437231616,115.74
335.96632272191346,437231616,115.78
336.06940530240536,437231616,115.78
336.1698650047183,437493760,115.8
336.27036056667566,437493760,115.84
336.3707432989031,437493760,115.88
336.4714146517217,437493760,115.9
336.57201096601784,437493760,115.94
336.67325156368315,437886976,115.99
336.77360274642706,437886976,116.03
336.87409831769764,437886976,116.06
336.974462389946,437886976,116.1
337.07482940144837,437886976,116.11
337.17529328353703,436879360,116.19
337.2756387665868,436879360,116.22
337.37637286260724,436879360,116.26
337.4766927920282,436879360,116.28
337.57771738804877,436879360,116.31
337.6788288857788,437141504,116.35
337.7791819572449,437141504,116.38
337.8795058373362,437141504,116.41
337.97995889000595,437141504,116.45
338.0807386152446,437141504,116.47
338.18112003803253,437534720,116.5
338.2814838401973,437534720,116.52
338.38185013085604,437534720,116.56
338.48224628157914,437534720,116.58
338.5839930139482,437534720,116.62
338.6843704357743,437927936,116.64
338.7848832104355,437927936,116.67
338.8870369512588,437927936,116.69
338.98746748641133,437927936,116.72
339.08815049752593,437927936,116.74
339.18856755271554,437927936,116.77
339.28902228176594,438190080,116.8
339.390208510682,438190080,116.84
339.49060789495707,438190080,116.87
339.5910433959216,438190080,116.9
339.6916849091649,438190080,116.94
339.79222775250673,438583296,116.98
339.8927032649517,438583296,117.01
339.99311717785895,438583296,117.04
340.09377104975283,438583296,117.07
340.194268964231,438583296,117.09
340.2947330940515,438976512,117.13
340.39563547074795,438976512,117.16
340.4960654620081,438976512,117.2
340.5964819546789,438976512,117.25
340.6969407182187,439238656,117.29
340.7972778696567,439238656,117.33
340.89759431034327,439238656,117.37
340.99799839407206,439238656,117.42
341.0984113458544,436883456,117.5
341.1988042779267,437145600,117.53
341.2991824373603,437145600,117.56
341.39978716149926,437145600,117.59
341.50028448551893,437145600,117.62
341.60066858679056,437145600,117.65
341.70113855041564,437145600,117.69
341.80154024250805,437145600,117.74
341.9019930437207,436883456,117.83
342.0023365262896,436883456,117.87
342.10267743840814,436883456,117.9
342.2030744794756,436883456,117.94
342.30349274910986,437276672,117.98
342.4040049146861,437276672,118.03
342.5043757557869,437276672,118.07
342.6048379987478,437669888,118.12
342.70525594986975,437669888,118.16
342.80609436519444,437669888,118.2
342.9064265862107,437669888,118.25
343.0068897586316,437669888,118.26
343.1074057724327,437932032,118.27
343.2080881856382,437932032,118.31
343.30875699967146,437932032,118.34
343.4091899227351,437932032,118.38
343.5095164421946,437932032,118.42
343.6102461889386,438325248,118.43
343.7106866501272,438325248,118.48
343.811113210395,438325248,118.5
343.9115611445159,438325248,118.52
344.01232957839966,438325248,118.56
344.11270588077605,438718464,118.6
344.2131330817938,438718464,118.65
344.31348595395684,438718464,118.69
344.4138928055763,438718464,118.73
344.5142462383956,438718464,118.74
344.61456160992384,438980608,118.76
344.7162537202239,438980608,118.8
344.8173058256507,438980608,118.85
344.91769599728286,438980608,118.88
345.0182292405516,438980608,118.9
345.1186730135232,439242752,118.92
345.2198566496372,439242752,118.93
345.3204635139555,439242752,118.96
345.42091140523553,439242752,119.0
345.5221788547933,439242752,119.04
345.62256799452007,436965376,119.09
345.7231359779835,437227520,119.18
345.8235006593168,437227520,119.22
345.92389472201467,437227520,119.26
346.0242754239589,437227520,119.3
346.1262155864388,437489664,119.33
346.2266045063734,437489664,119.37
346.32704733870924,437489664,119.4
346.4274233914912,437489664,119.44
346.52798332460225,437489664,119.47
346.62832066603005,437882880,119.49
346.7286943476647,437882880,119.53
346.8293896019459,437882880,119.57
346.92987539432943,437882880,119.6
347.0303917862475,437882880,119.6
347.1309428792447,438276096,119.63
347.2313690111041,438276096,119.66
347.33177299425006,438276096,119.7
347.4322261661291,438276096,119.73
347.53585527837276,438276096,119.78
347.6362232118845,436924416,119.87
347.7365984749049,436924416,119.9
347.83714791573584,436924416,119.94
347.9375301580876,436924416,119.98
348.03789487853646,436924416,120.01
348.13830403238535,437186560,120.05
348.2387027423829,437186560,120.1
348.3391110058874,437186560,120.14
348.4395678061992,437186560,120.17
348.540082430467,437186560,120.17
348.64045174978673,437579776,120.19
348.7409936655313,437579776,120.22
348.84135805629194,437579776,120.24
348.9417475182563,437579776,120.27
349.0421478692442,437579776,120.3
349.14266581460834,437841920,120.32
349.24309381470084,437841920,120.34
349.3434667252004,437841920,120.38
349.4438312575221,437841920,120.42
349.5442058593035,437841920,120.44
349.64453448168933,438235136,120.47
349.7449112124741,438235136,120.51
349.8456484861672,438235136,120.56
349.94612911716104,438235136,120.6
350.0465201418847,438235136,120.6
350.14686996117234,438628352,120.61
350.24809781089425,438628352,120.65
350.3484369814396,438628352,120.69
350.4487793613225,438628352,120.73
350.5492635257542,438628352,120.75
350.6498903185129,439021568,120.79
350.750191969797,439021568,120.82
350.85058387182653,439021568,120.86
350.9510454144329,436613120,120.94
