elapsed,rss,cpuSeconds
263.0681259147823,241836032,66.46
263.16857492364943,241836032,66.5
263.26895870268345,241836032,66.53
263.3693402595818,241836032,66.55
263.4697336498648,241836032,66.55
263.57008171640337,242229248,66.57
263.6705328337848,242229248,66.6
263.77098540216684,242229248,66.65
263.8714184202254,242229248,66.66
263.9718134086579,242229248,66.66
264.0722781382501,242622464,66.68
264.17264197580516,242622464,66.72
264.27299109473825,242622464,66.75
264.3733537495136,242622464,66.77
264.47384050861,240615424,66.79
264.5742849390954,240877568,66.8
264.6746577657759,240877568,66.83
264.77510014362633,240877568,66.86
264.8755091894418,240877568,66.87
264.9758514109999,240877568,66.89
265.07658476009965,241139712,66.92
265.1771852783859,241139712,66.93
265.27763032726943,241139712,66.94
265.3781505767256,241139712,66.96
265.4785699751228,241139712,66.99
265.5789883546531,241532928,67.02
265.6793828830123,241532928,67.05
265.77972903102636,241532928,67.09
265.8803591988981,241532928,67.12
265.98071714676917,241532928,67.12
266.0811728052795,241926144,67.15
266.1816751733422,241926144,67.18
266.2821021415293,241926144,67.23
266.38255416974425,241926144,67.24
266.48295361734927,241926144,67.24
266.5833657961339,242319360,67.27
266.68376430496573,242319360,67.31
266.7841965314001,242319360,67.34
266.88460157997906,240566272,67.41
266.9850230384618,240566272,67.41
267.085539707914,240828416,67.43
267.1859521754086,240828416,67.46
267.28641402348876,240828416,67.48
267.38677978143096,240828416,67.51
267.4872776698321,240828416,67.53
267.5876790173352,241221632,67.57
267.68812140636146,241221632,67.6
267.7884546034038,241221632,67.64
267.8889337014407,241221632,67.65
267.9894043430686,241221632,67.65
268.08977751992643,241614848,67.68
268.1902150083333,241614848,67.7
268.2909442577511,241614848,67.73
268.39146251790226,241614848,67.76
268.49179707467556,241614848,67.77
268.5921802222729,242008064,67.79
268.69253240153193,242008064,67.8
268.7928533386439,242008064,67.83
268.8932660855353,242008064,67.86
268.99361638352275,242008064,67.86
269.09409639425576,242270208,67.89
269.19451148994267,242270208,67.92
269.2949159499258,242270208,67.94
269.3953381385654,242270208,67.98
269.4957434143871,242270208,67.98
269.5962214432657,242532352,68.01
269.6968474946916,242532352,68.05
269.79724235087633,242532352,68.09
269.8976590298116,242532352,68.09
269.9981346875429,242532352,68.09
270.0985331758857,242925568,68.12
270.19892445392907,242925568,68.16
270.2993350625038,242925568,68.19
270.39979127049446,240558080,68.21
270.5003161299974,240558080,68.21
270.6006939858198,240820224,68.24
270.7011473663151,240820224,68.28
270.8015016820282,240820224,68.32
270.90190170146525,240820224,68.37
271.00241551734507,240820224,68.4
271.10275018773973,240558080,68.48
271.2032003868371,240558080,68.52
271.3036837950349,240558080,68.55
271.4042096417397,240558080,68.57
271.50469773076475,240558080,68.57
271.60515437088907,240820224,68.61
271.7056550383568,240820224,68.64
271.8059733770788,240820224,68.66
271.906276833266,240820224,68.67
272.00662307068706,240820224,68.67
272.1070930901915,241213440,68.7
272.2073987387121,241213440,68.72
272.30780392698944,241213440,68.75
272.40821966156363,241213440,68.78
272.50856178067625,241213440,68.78
272.60906747728586,241475584,68.82
272.7094146180898,241475584,68.86
272.8097717836499,241475584,68.89
272.91021557338536,241475584,68.89
273.01058482192457,241475584,68.89
273.1108980886638,241868800,68.92
273.2113018371165,241868800,68.96
273.31205186620355,241868800,68.98
273.4134870823473,241868800,69.01
273.5138495694846,241868800,69.01
273.6143080983311,242262016,69.06
273.7145981453359,242262016,69.09
273.81495767459273,242262016,69.12
273.9153118506074,242262016,69.13
274.0157132577151,242262016,69.13
274.11619327776134,242524160,69.16
274.21657343395054,242524160,69.19
274.3168935030699,242524160,69.2
274.41727502271533,242524160,69.23
274.5176427178085,242524160,69.26
274.61798635683954,240795648,69.29
274.71842579357326,240795648,69.32
274.81874010153115,240795648,69.35
274.9198316242546,240795648,69.37
275.0202153213322,240795648,69.39
275.1206428203732,241188864,69.42
275.2210982274264,241188864,69.43
275.32165131904185,241188864,69.45
275.42235811799765,241188864,69.48
275.52274349331856,241188864,69.49
275.62313513457775,241188864,69.51
275.7235164102167,241582080,69.54
275.8238763175905,241582080,69.57
275.9243386667222,241582080,69.6
276.02471520379186,241582080,69.63
276.12517330236733,241582080,69.64
276.2256653904915,241844224,69.67
276.32618812285364,241844224,69.71
276.42650339752436,241844224,69.74
276.5269557554275,241844224,69.74
276.6273716054857,242237440,69.78
276.72776769287884,242237440,69.81
276.8297471217811,242237440,69.87
276.9301497787237,240525312,69.89
277.0305205453187,240918528,69.89
277.1308642048389,240918528,69.93
277.23122302256525,240918528,69.97
277.33160897903144,240918528,70.0
277.43194425851107,240918528,70.01
277.5323831140995,241311744,70.01
277.6331644859165,241311744,70.06
277.73360317386687,241311744,70.1
277.8340211827308,241311744,70.11
277.9344631601125,241311744,70.11
278.0348479989916,241573888,70.12
278.1352725978941,241573888,70.16
278.235617024824,241573888,70.2
278.33607260137796,241573888,70.22
278.436537289992,241573888,70.22
278.53691535815597,241836032,70.23
278.63728375546634,241836032,70.27
278.73766720481217,241836032,70.3
278.83814606256783,241836032,70.33
278.9387661423534,241836032,70.33
279.0391742605716,242229248,70.34
279.1395702790469,242229248,70.37
279.23991945385933,242229248,70.39
279.34031784161925,242229248,70.42
279.4407116025686,242229248,70.45
279.5411512386054,242622464,70.46
279.6429606061429,242622464,70.49
279.7433472853154,242622464,70.52
279.84378865361214,242622464,70.55
279.9442671108991,242622464,70.57
280.04469745978713,243015680,70.58
280.1450929455459,243015680,70.61
280.24545167572796,243015680,70.65
280.34582728147507,240599040,70.68
280.4462639018893,240599040,70.68
280.5466530174017,240861184,70.69
280.646970435977,240861184,70.73
280.7473654933274,240861184,70.76
280.84771112166345,240861184,70.78
280.9480926897377,240861184,70.81
281.0484809577465,240861184,70.85
281.14886791445315,241123328,70.92
281.24929587356746,240508928,70.96
281.3496510013938,240508928,70.99
281.45015384070575,240508928,71.02
281.5505797173828,240771072,71.04
281.6509742960334,240771072,71.07
281.7513661533594,240771072,71.11
281.85171566158533,240771072,71.12
281.9522241577506,240771072,71.12
282.05266334861517,241164288,71.13
282.15305168554187,241164288,71.15
282.2535203434527,241164288,71.18
282.35392935201526,241164288,71.2
282.45433199964464,241164288,71.23
282.5546738989651,241557504,71.28
282.6550418063998,241557504,71.31
282.755328502506,241557504,71.35
282.85577956959605,241557504,71.36
282.9562128279358,241557504,71.36
283.05688407085836,241819648,71.37
283.15742103755474,241819648,71.41
283.2578963562846,241819648,71.44
283.35832990705967,241819648,71.47
283.4588322620839,241819648,71.47
283.5602395068854,242212864,71.49
283.66062786616385,242212864,71.53
283.76150152646005,242212864,71.56
283.86186641454697,242212864,71.58
283.96228298172355,242212864,71.58
284.0626766104251,242606080,71.6
284.163141598925,242606080,71.61
284.26342759653926,242606080,71.64
284.364452926442,242606080,71.64
284.46484962664545,242606080,71.65
284.5653424244374,242606080,71.67
284.66584499180317,240771072,71.71
284.76761844940484,240771072,71.74
284.8679611776024,240771072,71.76
284.96841044537723,240771072,71.78
285.06938149780035,241164288,71.81
285.16978665441275,241164288,71.84
285.27024738304317,241164288,71.87
285.3706541620195,241164288,71.89
285.47113293781877,241164288,71.89
285.5719222780317,241557504,71.91
285.6724049374461,241557504,71.95
285.7727151066065,241557504,71.99
285.87321498431265,241557504,71.99
285.9735752828419,241557504,71.99
286.07424499094486,241950720,72.02
286.174561208114,241950720,72.05
286.2750224266201,241950720,72.07
286.3754499666393,241950720,72.1
286.4758726824075,241950720,72.11
286.5762861017138,242343936,72.14
286.6766478680074,242343936,72.16
286.7772622182965,242343936,72.19
286.8814315907657,242343936,72.25
286.9818281587213,240586752,72.29
287.0823205988854,240979968,72.32
287.18269744329154,240979968,72.35
287.2833154834807,240979968,72.37
287.383665272966,240979968,72.4
287.48414790071547,240979968,72.41
287.58457274734974,241242112,72.44
287.6850725580007,241242112,72.47
287.78569157607853,241242112,72.52
287.8861343842,241242112,72.52
287.9865813627839,241242112,72.52
288.086926670745,241635328,72.54
288.187364237383,241635328,72.57
288.2877135146409,241635328,72.6
288.38819011487067,241635328,72.6
288.4885394219309,241635328,72.6
288.5889017395675,242028544,72.63
288.6892934385687,242028544,72.66
288.78971113450825,242028544,72.69
288.8901965543628,242028544,72.69
288.99056861177087,242028544,72.69
289.09095741063356,242290688,72.72
289.1914539784193,242290688,72.75
289.29185671545565,242290688,72.78
289.39230122230947,242290688,72.8
289.49267190136015,242290688,72.8
289.59308669902384,242552832,72.82
289.6934585068375,242552832,72.85
289.79409622587264,242552832,72.88
289.89450963400304,242552832,72.91
289.9949035830796,242552832,72.91
290.0957088340074,242946048,72.94
290.19619012251496,242946048,72.96
290.296578630805,242946048,72.99
290.39712805859745,242946048,73.0
290.4985896144062,242946048,73.03
290.599112002179,240840704,73.05
290.7005569059402,240840704,73.07
290.80093990266323,240840704,73.09
290.90148785337806,240840704,73.11
291.00181601010263,240840704,73.13
291.10227428749204,240840704,73.14
291.2026228867471,240840704,73.15
291.3032362945378,240840704,73.17
291.40362201444805,240840704,73.18
291.50538223050535,240840704,73.18
291.60596856847405,240840704,73.19
291.7123919185251,240840704,73.2
291.81299286708236,240840704,73.21
291.9136622156948,240840704,73.23
292.0141103025526,240840704,73.23
292.11489102616906,240840704,73.25
292.21542724221945,240840704,73.26
292.31759783253074,240840704,73.27
292.4183690138161,240840704,73.29
292.5188111830503,240840704,73.3
292.6192767303437,240840704,73.32
292.7198957707733,240840704,73.33
292.8203120455146,240840704,73.35
292.9206751435995,240840704,73.36
293.02139695361257,240533504,73.43
293.12234319373965,240533504,73.45
293.2227661423385,240533504,73.47
293.32351632229984,240533504,73.49
293.4239119105041,240533504,73.5
293.52441778965294,240533504,73.53
293.6248123589903,240533504,73.56
293.7252871133387,240795648,73.6
293.8258273936808,240795648,73.62
293.9262297023088,240795648,73.66
294.02722488343716,241188864,73.69
294.12760934978724,241188864,73.71
294.2279778011143,241188864,73.72
294.3284814376384,241188864,73.74
294.4288580659777,241188864,73.75
294.52936459332705,241188864,73.78
294.6297564730048,241188864,73.79
294.7301564607769,241188864,73.8
294.8307255990803,241188864,73.8
294.93114474602044,241582080,73.82
295.03223072737455,241582080,73.84
295.1325849145651,241582080,73.86
295.2343691214919,241582080,73.87
295.3347832225263,241582080,73.9
295.4353581778705,241582080,73.91
295.5358286984265,241582080,73.92
295.63627857528627,241975296,73.94
295.7366895135492,241975296,73.97
295.83759299479425,241975296,74.0
295.93833689391613,241975296,74.02
296.0387286618352,241975296,74.04
296.1390993800014,242237440,74.07
296.2394747380167,242237440,74.1
296.339827215299,242237440,74.13
296.44025199487805,242237440,74.16
296.5405907817185,242630656,74.2
296.6409320589155,242630656,74.22
296.741286534816,242630656,74.24
296.842041246593,242630656,74.27
296.94272989593446,240787456,74.32
297.04339277371764,240787456,74.34
297.143769742921,240787456,74.36
297.2442083694041,240787456,74.38
297.344643490389,240787456,74.41
297.4455104302615,240787456,74.42
297.54607771895826,241180672,74.47
297.64660442620516,241180672,74.49
297.74693964608014,241180672,74.52
297.84736781194806,241180672,74.55
297.9483410138637,241573888,74.59
298.04878679290414,241573888,74.62
298.1499934345484,241573888,74.62
298.2503656130284,241573888,74.64
298.35069335997105,241967104,74.69
298.4511175286025,241967104,74.71
298.55145566537976,241967104,74.75
298.65184796229005,242360320,74.78
298.7525043524802,242360320,74.8
298.85287063010037,242360320,74.83
298.95430077426136,242622464,74.88
299.0547786112875,240697344,74.94
299.15520123019814,240697344,74.97
299.25556906685233,240697344,74.99
299.3572941944003,240697344,75.02
299.4577503427863,240959488,75.06
299.5581980198622,240959488,75.1
299.65870151109993,240959488,75.12
299.7591695059091,241221632,75.16
299.85954935476184,241221632,75.18
299.95989497192204,241221632,75.22
300.0603716094047,241614848,75.25
300.16075048595667,241614848,75.28
300.2611463069916,241614848,75.31
300.36164123378694,241614848,75.35
300.46197001077235,242008064,75.38
300.56238931044936,242008064,75.42
300.66273933649063,242008064,75.45
300.7633610069752,242270208,75.49
300.8637346737087,242270208,75.52
300.96444223448634,242270208,75.55
301.06485141068697,242270208,75.57
301.1652997788042,242663424,75.6
301.26566093601286,242663424,75.62
301.36610562354326,242663424,75.65
301.4665857218206,240812032,75.68
301.5669686309993,240812032,75.71
301.6674017775804,240812032,75.73
301.76785468682647,240812032,75.75
301.86825006455183,240812032,75.79
301.9686146117747,240812032,75.81
302.0689931586385,240812032,75.84
302.17008372209966,240812032,75.85
302.2704124376178,240812032,75.88
302.3708044141531,240812032,75.9
302.4712305944413,240812032,75.93
302.5715815909207,240812032,75.95
302.6719001289457,240812032,75.99
302.77245150879025,240812032,76.03
302.87281048484147,240812032,76.05
302.9732140228152,241336320,76.12
303.0736275296658,240754688,76.17
303.17423374950886,240754688,76.2
303.2746591567993,240754688,76.22
303.3751471340656,240754688,76.25
303.4755213223398,241016832,76.28
303.57584431022406,241016832,76.32
303.67630981840193,241016832,76.35
303.7767056133598,241278976,76.39
303.8771139420569,241278976,76.42
303.9774784203619,241278976,76.44
304.0785282421857,241278976,76.46
304.17906320281327,241278976,76.48
304.2794292382896,241278976,76.48
304.37980153784156,241672192,76.51
304.48035105504096,241672192,76.54
304.5807442627847,241672192,76.57
304.6811780426651,242065408,76.6
304.7815570477396,242065408,76.63
304.88188796676695,242065408,76.66
304.9829567875713,242327552,76.69
305.08417790941894,242327552,76.71
305.1847617700696,242327552,76.74
305.2852155659348,242327552,76.76
305.38561391457915,242327552,76.79
305.4860795214772,242589696,76.83
305.5864688102156,242589696,76.86
305.68698839098215,242589696,76.88
305.7875103484839,240865280,76.92
305.8879615459591,240865280,76.95
305.98849413357675,240865280,76.97
306.0888292528689,240865280,77.01
306.1891984976828,241258496,77.05
306.2896279580891,241258496,77.07
306.3902281373739,241258496,77.11
306.49059190414846,241258496,77.13
306.5912267230451,241651712,77.18
306.691607831046,241651712,77.21
306.79210148938,241651712,77.25
306.89241892658174,242044928,77.29
306.9928018543869,242044928,77.33
307.0945401098579,242044928,77.35
307.1949468590319,242438144,77.39
307.29535925388336,242438144,77.4
307.3962437454611,242438144,77.42
307.4966863337904,242438144,77.44
307.59742333367467,242438144,77.46
307.69783520139754,240685056,77.55
307.7982451301068,240685056,77.59
307.89857828617096,240685056,77.63
307.9989609234035,240947200,77.67
308.0993294324726,240947200,77.7
308.19965364970267,240947200,77.73
308.29998900555074,240947200,77.75
308.4003832247108,241209344,77.8
308.5008411630988,241209344,77.83
308.60123448073864,241209344,77.86
308.70160936564207,241602560,77.91
308.8021615538746,241602560,77.94
308.9025601744652,241602560,77.97
309.00291828997433,241602560,77.99
309.1037857029587,241995776,78.02
309.20456474274397,241995776,78.04
309.3050458095968,241995776,78.06
309.4056791178882,241995776,78.09
309.50609515607357,241995776,78.11
309.6067542564124,242388992,78.14
309.7072177045047,242388992,78.17
309.80763473175466,242388992,78.17
309.90806787088513,242388992,78.19
310.00857939757407,242388992,78.21
310.1090467758477,242388992,78.22
310.2093858420849,242651136,78.26
310.3098023030907,242651136,78.27
310.4102747384459,242651136,78.3
310.5106269158423,242651136,78.33
310.6115291658789,240906240,78.36
310.71191804483533,240906240,78.39
310.8122725915164,240906240,78.43
310.91264891065657,240906240,78.47
311.0133522581309,240906240,78.51
311.1137802377343,240906240,78.54
311.2142425738275,240644096,78.62
311.3146308735013,240644096,78.66
311.41505764983594,240644096,78.69
311.51564732939005,240644096,78.72
311.6160759460181,241037312,78.76
311.71657149493694,241037312,78.8
311.8169736545533,241037312,78.84
311.91738970018923,241037312,78.84
312.01786332949996,241037312,78.84
312.1182880382985,241299456,78.88
312.2187143750489,241299456,78.9
312.3190976418555,241299456,78.92
312.41948601044714,241299456,78.95
312.5199014674872,241299456,78.97
312.62035499699414,241692672,79.01
312.7207567617297,241692672,79.04
312.82125313207507,241692672,79.06
312.9216909892857,241692672,79.09
313.0221358779818,241692672,79.09
313.12246295437217,241954816,79.13
313.22283305227757,241954816,79.15
313.323342571035,241954816,79.17
313.4237851090729,241954816,79.19
313.52419373579323,241954816,79.2
313.6246201135218,242348032,79.24
313.7250188216567,242348032,79.27
313.82532357797027,242348032,79.3
313.9256623964757,242348032,79.31
314.02599193155766,242348032,79.31
314.1263798493892,242741248,79.35
314.22670416906476,242741248,79.38
314.3271964062005,242741248,79.41
314.4275895226747,240734208,79.42
314.5281669627875,240734208,79.42
314.62854139879346,241127424,79.47
314.7292273901403,241127424,79.48
314.8295812662691,241127424,79.51
314.92997892200947,241127424,79.53
315.031376818195,241389568,79.55
315.13216037862003,241389568,79.58
315.2329573184252,241389568,79.61
315.33389255031943,241389568,79.64
315.4342979453504,241389568,79.67
315.53479057364166,241651712,79.69
315.6353436615318,241651712,79.73
315.73565556295216,241651712,79.76
315.83613219857216,241651712,79.79
315.93649970553815,241651712,79.81
316.03687563352287,241913856,79.82
316.1372807417065,241913856,79.84
316.2376325391233,241913856,79.87
316.3379947748035,241913856,79.91
316.4384261034429,241913856,79.93
316.53880142234266,242307072,79.95
316.63930260017514,242307072,79.96
316.7410495970398,242307072,79.97
316.8417833056301,242307072,79.99
316.94267769902945,242307072,80.01
317.04518037848175,242700288,80.08
317.14572499878705,240635904,80.12
317.24617463350296,240635904,80.14
317.346573472023,240635904,80.17
317.4468941409141,240635904,80.21
317.54730235785246,240898048,80.22
317.6476377863437,240898048,80.26
317.74798684194684,240898048,80.29
317.8484251778573,240898048,80.32
317.9487663656473,240898048,80.32
318.0491467732936,241291264,80.34
318.1494735721499,241291264,80.37
318.2497894987464,241291264,80.4
318.35038297623396,241291264,80.43
318.4507669750601,241291264,80.43
318.5512101519853,241684480,80.44
318.65160568989813,241684480,80.48
318.75197239778936,241684480,80.52
318.85243695415556,241684480,80.53
318.95284039340913,241684480,80.53
319.0532344225794,241946624,80.55
319.1537463180721,241946624,80.59
319.2542828153819,241946624,80.62
319.3547980263829,241946624,80.64
319.45521957427263,241946624,80.64
319.5566107984632,242339840,80.66
319.6569516547024,242339840,80.69
319.7573673315346,242339840,80.72
319.8577202297747,242339840,80.75
319.95817102864385,242339840,80.75
320.0585799459368,242733056,80.76
320.15937681496143,242733056,80.79
320.2602981068194,242733056,80.82
320.3606880046427,242733056,80.84
320.4611644502729,240644096,80.86
320.56148685887456,240906240,80.86
320.66181799583137,240906240,80.89
320.762234961614,240906240,80.93
320.8629233017564,240906240,80.96
320.96356957033277,240906240,80.99
321.0639579575509,240906240,81.02
321.1643286589533,240906240,81.04
321.2646883632988,240734208,81.11
321.36510409228504,240734208,81.13
321.4658126030117,240734208,81.16
321.5662066284567,240734208,81.19
321.66660048626363,241127424,81.23
321.76695063337684,241127424,81.26
321.8673336300999,241127424,81.3
321.9677859377116,241127424,81.32
322.0682254973799,241389568,81.35
322.1687367539853,241389568,81.38
322.26913009397686,241389568,81.39
322.3695157710463,241389568,81.41
322.47068309411407,241389568,81.43
322.5713295098394,241651712,81.46
322.67170935869217,241651712,81.5
322.7724684588611,241651712,81.51
322.87285378575325,241651712,81.54
322.9732712544501,241651712,81.58
323.07362898252904,242044928,81.6
323.1740713901818,242044928,81.63
323.274531358853,242044928,81.65
323.37534339912236,242044928,81.66
323.4757317453623,242044928,81.68
323.57622542232275,242438144,81.72
323.6766759008169,242438144,81.75
323.7771703377366,242438144,81.78
323.87779376655817,242438144,81.8
323.97838178649545,242438144,81.84
324.0790104456246,242700288,81.85
324.17941037379205,242700288,81.88
324.2798376828432,242700288,81.91
324.3802521172911,242700288,81.93
324.48073952645063,240603136,81.96
324.58121523447335,240865280,81.98
324.6815716922283,240865280,82.0
324.7819608990103,240865280,82.01
324.8824069965631,240865280,82.04
324.98278346285224,240865280,82.05
325.0832444820553,241258496,82.07
325.18366089090705,241258496,82.08
325.2840876188129,241258496,82.11
325.3844413533807,241258496,82.13
325.48522136360407,241258496,82.15
325.5876277741045,241651712,82.19
325.68800730258226,241651712,82.21
325.7883631102741,241651712,82.22
325.8887525573373,241651712,82.25
325.98922901414335,241651712,82.27
326.0925176516175,241651712,82.3
326.192908750847,242044928,82.31
326.2933731880039,242044928,82.33
326.39368926361203,242044928,82.33
326.49411543272436,242044928,82.35
326.5944538693875,242044928,82.37
326.6949384454638,242044928,82.4
326.7952984943986,242438144,82.44
326.89567414298654,242438144,82.47
326.9960568100214,242438144,82.5
327.09642567671835,242438144,82.54
327.19677210226655,242700288,82.6
327.29719050973654,240594944,82.65
327.39764901809394,240594944,82.68
327.49797564558685,240594944,82.7
327.5983386915177,240988160,82.73
327.69874351099133,240988160,82.77
327.7991604581475,240988160,82.79
327.899550806731,240988160,82.79
327.99996202252805,240988160,82.79
328.1003920827061,241381376,82.82
328.20075642876327,241381376,82.86
328.30130571871996,241381376,82.89
328.40167675353587,241381376,82.89
328.5020572822541,241381376,82.89
328.6023813094944,241643520,82.93
328.70283765532076,241643520,82.97
328.80353708565235,241643520,83.0
328.9038871228695,241643520,83.0
329.0043465308845,241643520,83.0
329.1047916673124,242036736,83.04
329.2051459737122,242036736,83.06
329.3055939823389,242036736,83.09
329.4062882941216,242036736,83.12
329.50667425990105,242036736,83.12
329.6072481703013,242298880,83.15
329.7076187469065,242298880,83.18
329.80792533420026,242298880,83.22
329.9083154220134,242298880,83.23
330.008718598634,242298880,83.23
330.10904976539314,242692096,83.27
330.2093766015023,242692096,83.3
330.31036643497646,242692096,83.31
330.4107889216393,242692096,83.34
330.5112120080739,240668672,83.36
330.6115849670023,240930816,83.39
330.7119909822941,240930816,83.42
330.81236216053367,240930816,83.45
330.91273328848183,240930816,83.49
331.01307719387114,240930816,83.52
331.1134235225618,240930816,83.55
331.21408906951547,240668672,83.64
331.31448907777667,240668672,83.67
331.41481315530837,240668672,83.71
331.51526416279376,240668672,83.74
331.6183159481734,240668672,83.75
331.7186928167939,240930816,83.78
331.8192950338125,240930816,83.82
331.91973416134715,240930816,83.83
332.020229421556,240930816,83.83
332.1205939780921,241324032,83.87
332.220929345116,241324032,83.89
332.3213626816869,241324032,83.93
332.4217455983162,241324032,83.93
332.5222230255604,241324032,83.93
332.6225556656718,241717248,83.97
332.7229499220848,241717248,83.99
332.82372838258743,241717248,84.01
332.92416694946587,241717248,84.03
333.0244895257056,241717248,84.06
333.12484675459564,241979392,84.09
333.22567612305284,241979392,84.1
333.3261126894504,241979392,84.13
333.42649069055915,241979392,84.14
333.5277061499655,241979392,84.17
333.6282182801515,242241536,84.21
333.72856417670846,242241536,84.25
333.82897213473916,242241536,84.29
333.92980333417654,242241536,84.3
334.03021724149585,242634752,84.3
334.13069415837526,242634752,84.34
334.23113914579153,242634752,84.38
334.33293272182345,242634752,84.39
334.4334053825587,240570368,84.41
334.53382687084377,240832512,84.42
334.63425015844405,240832512,84.46
334.73527042753994,240832512,84.49
334.83562646619976,240832512,84.52
334.9360973350704,240832512,84.52
335.03652928955853,241225728,84.53
335.1374890320003,241225728,84.56
335.23782527819276,241225728,84.59
335.33825419843197,241225728,84.6
335.43869103491306,241225728,84.62
335.53932074457407,241618944,84.63
335.63971544243395,241618944,84.66
335.74008809030056,241618944,84.69
335.84047288633883,241618944,84.71
335.9409789349884,241618944,84.72
336.04134521074593,242012160,84.74
336.14284974709153,242012160,84.77
336.2432459741831,242012160,84.81
336.34364563040435,242012160,84.85
336.44423501752317,240685056,84.9
336.5454173628241,240947200,84.91
336.64583805017173,240947200,84.94
336.74740678444505,240947200,84.98
336.84771694242954,240947200,85.0
336.948210388422,240947200,85.02
337.04857238568366,241340416,85.03
337.1494683455676,241340416,85.06
337.249832354486,241340416,85.09
337.350358331576,241340416,85.13
337.45091488957405,241340416,85.14
337.55132993869483,241733632,85.15
337.6517128255218,241733632,85.2
337.75264428555965,241733632,85.23
337.8531285542995,241733632,85.25
337.9536047298461,241733632,85.25
338.0539747700095,241995776,85.27
338.1543805655092,241995776,85.3
338.25468640215695,241995776,85.33
338.35511563904583,241995776,85.35
338.4555512480438,241995776,85.35
338.55591930635273,242388992,85.37
338.6563581228256,242388992,85.4
338.7566829100251,242388992,85.43
338.85732090845704,242388992,85.45
338.9634937942028,242388992,85.47
339.0638476200402,242782208,85.51
339.1642918288708,242782208,85.53
339.26475672610104,242782208,85.55
339.3652605637908,242782208,85.57
339.4656053893268,242782208,85.6
339.56601597741246,243044352,85.62
339.66639856621623,243044352,85.65
339.76674974150956,243044352,85.68
339.86719864979386,240586752,85.69
339.9675533659756,240586752,85.69
340.067943174392,240848896,85.71
340.1683363523334,240848896,85.74
340.26872075907886,240848896,85.77
340.3691287469119,240848896,85.8
340.46958792209625,240848896,85.8
340.569999050349,241242112,85.81
340.6703997980803,241242112,85.84
340.77077506668866,241242112,85.87
340.8713461942971,241242112,85.89
340.9716701004654,241242112,85.93
341.0723305698484,241242112,85.96
341.17269827611744,241242112,85.97
341.2731053624302,241242112,86.0
341.374285755679,241242112,86.02
341.4747051335871,240586752,86.09
341.5757022034377,240586752,86.11
341.67610630206764,240586752,86.13
341.7765727303922,240586752,86.15
341.8770023584366,240586752,86.17
341.97745066694915,240586752,86.19
342.07781842164695,240848896,86.23
342.1783091388643,240848896,86.24
342.2796093914658,240848896,86.26
342.3802765812725,240848896,86.28
342.4806791096926,240848896,86.3
342.5811837185174,240848896,86.32
342.6823650598526,241242112,86.35
342.78273534588516,241242112,86.39
342.8833660259843,241242112,86.43
342.98367367498577,241242112,86.46
343.08399337902665,241635328,86.49
343.18439886532724,241635328,86.53
343.2847819030285,241635328,86.55
343.3852067627013,241635328,86.57
343.48572809807956,242028544,86.62
343.5861732866615,242028544,86.65
343.6866417750716,242290688,86.69
343.7870595622808,242290688,86.73
343.88737230561674,242290688,86.77
343.98777941428125,242290688,86.78
344.0881913919002,242683904,86.81
344.1885329298675,242683904,86.84
344.28886992670596,242683904,86.87
344.3894264549017,240644096,86.9
344.4897897094488,240644096,86.9
344.5904354695231,240906240,86.93
344.69080146588385,240906240,86.96
344.79136078618467,240906240,86.99
344.8916911315173,240906240,87.01
344.9922101907432,240906240,87.01
345.09255337901413,241299456,87.04
345.1928789447993,241299456,87.08
345.2932627815753,241299456,87.11
345.39366959035397,241299456,87.12
345.49410699494183,241299456,87.12
345.5944544542581,241692672,87.16
345.6948226187378,241692672,87.2
345.795188985765,241692672,87.22
345.895616594702,241692672,87.22
345.9960102904588,241692672,87.22
346.0963691100478,241954816,87.26
346.1967547945678,241954816,87.29
346.2971402145922,241954816,87.33
346.3975371103734,241954816,87.33
346.4979389887303,241954816,87.33
346.5983164533973,242348032,87.37
346.69863028265536,242348032,87.41
346.79966733418405,242348032,87.44
346.90010374970734,240775168,87.5
347.0004478879273,240775168,87.5
347.1008320655674,241037312,87.51
347.2011869624257,241037312,87.53
347.301526658237,241037312,87.56
347.40190032683313,241037312,87.58
347.5023462213576,241037312,87.59
347.6026971228421,241299456,87.61
347.7035150229931,241299456,87.65
347.8038307670504,241299456,87.68
347.90425800159574,241299456,87.68
348.00465393066406,241299456,87.68
348.1051277909428,241561600,87.7
348.2073824778199,241561600,87.74
348.3077822756022,241561600,87.77
348.40928371064365,241561600,87.79
348.5096710473299,241561600,87.79
348.61006907373667,241954816,87.83
348.7104408349842,241954816,87.87
348.81087293848395,241954816,87.9
348.911365557462,241954816,87.9
349.0117233246565,241954816,87.9
349.1121797300875,242348032,87.94
349.21319516189396,242348032,87.98
349.3135414198041,242348032,88.01
349.413960326463,242348032,88.01
349.5143427941948,242348032,88.01
349.6146975103766,242741248,88.05
349.7151000779122,242741248,88.09
349.815496025607,242741248,88.11
349.91636606678367,242741248,88.11
350.01679922267795,242741248,88.11
350.1172344814986,243003392,88.15
350.21940707042813,243003392,88.17
350.3198037389666,243003392,88.18
350.42024792544544,243003392,88.2
350.52059335261583,243003392,88.21
350.621204810217,243003392,88.22
350.7215566262603,243003392,88.24
350.8219661936164,243003392,88.25
350.92339215800166,243003392,88.26
351.02435567975044,240947200,88.28
