elapsed,rss,cpuSeconds
85.62270057015121,286699520,21.85
85.72308268025517,286699520,21.85
85.82346507906914,286699520,21.87
85.92388383671641,286699520,21.89
86.02426521666348,286699520,21.93
86.12534707039595,287092736,21.95
86.22608094103634,287092736,21.97
86.32643890939653,287092736,22.01
86.42678684927523,287092736,22.05
86.52725618891418,287092736,22.05
86.62761105597019,287485952,22.08
86.72800055705011,287485952,22.1
86.82834667339921,287485952,22.13
86.93041545525193,287485952,22.18
87.03094632551074,285732864,22.22
87.13136020302773,285995008,22.24
87.23177717253566,285995008,22.28
87.33236020058393,285995008,22.31
87.43280554004014,285995008,22.33
87.53326497040689,285995008,22.33
87.6336901281029,286388224,22.37
87.7340893894434,286388224,22.38
87.83471081964672,286388224,22.41
87.93507238849998,286388224,22.44
88.03545156680048,286388224,22.46
88.13591093756258,286781440,22.49
88.23632837459445,286781440,22.52
88.33681463450193,286781440,22.54
88.4372861534357,286781440,22.58
88.53767370060086,286781440,22.58
88.63807751238346,287043584,22.6
88.7391235139221,287043584,22.64
88.83948889188468,287043584,22.67
88.93990375287831,287043584,22.68
89.04075556434691,287043584,22.68
89.14145462401211,287436800,22.71
89.24182856455445,287436800,22.74
89.34223937243223,287436800,22.75
89.44265474006534,287436800,22.78
89.54299500025809,287436800,22.78
89.64336954802275,287698944,22.81
89.74380372650921,287698944,22.83
89.84468077868223,287698944,22.85
89.94517991878092,287698944,22.88
90.04581143893301,287698944,22.89
90.14632553607225,288092160,22.92
90.24673242680728,288092160,22.95
90.34718843735754,288092160,22.98
90.44759360514581,288092160,23.01
90.54811446554959,285642752,23.02
90.64851925522089,285904896,23.05
90.74931051768363,285904896,23.07
90.8497170843184,285904896,23.09
90.9501302242279,285904896,23.12
91.05066828429699,285904896,23.17
91.15103962086141,285904896,23.2
91.2522750645876,286298112,23.26
91.35289163701236,285642752,23.32
91.45335507765412,285642752,23.35
91.55381647497416,285642752,23.38
91.6542307920754,285904896,23.41
91.75460928119719,285904896,23.44
91.854979429394,285904896,23.49
91.95539951883256,285904896,23.49
92.055822936818,285904896,23.49
92.15625207684934,286298112,23.53
92.25660965405405,286298112,23.57
92.35697152465582,286298112,23.59
92.45745044201612,286298112,23.59
92.5578533001244,286298112,23.59
92.65827532857656,286691328,23.63
92.75867801718414,286691328,23.67
92.85906015709043,286691328,23.7
92.95943206548691,286691328,23.72
93.05986965447664,286691328,23.72
93.16030933335423,287084544,23.74
93.26064745336771,287084544,23.77
93.36104558967054,287084544,23.8
93.46152596920729,287084544,23.8
93.56207005865872,287084544,23.8
93.66247551701963,287477760,23.83
93.76278149522841,287477760,23.85
93.86358234472573,287477760,23.86
93.96478984877467,287477760,23.87
94.06538568809628,287477760,23.89
94.16584976948798,287477760,23.92
94.2664781883359,287870976,23.96
94.3668834771961,287870976,23.99
94.46728516556323,287870976,24.01
94.56769100390375,287870976,24.03
94.66810069233179,287870976,24.05
94.76957168802619,287870976,24.07
94.86999794840813,286019584,24.09
94.97041798569262,286019584,24.11
95.07309200055897,286019584,24.11
95.17361884005368,286019584,24.11
95.27522500604391,286019584,24.12
95.3767898734659,286019584,24.13
95.47802104614675,286019584,24.14
95.57912460155785,286019584,24.14
95.67955359816551,286019584,24.15
95.78149776905775,286019584,24.16
95.88452175445855,286019584,24.17
95.98498975299299,286019584,24.18
96.0854132398963,286019584,24.19
96.18696368858218,286019584,24.19
96.28736206516623,286019584,24.21
96.3882532287389,286019584,24.21
96.49028994888067,286019584,24.23
96.59084124676883,286019584,24.24
96.69418043643236,286019584,24.25
96.79483600519598,286019584,24.26
96.8952718526125,286412800,24.29
96.99619309604168,286412800,24.3
97.09691083617508,286412800,24.31
97.19729185476899,286412800,24.34
97.2976774033159,286412800,24.36
97.39807062037289,286412800,24.37
97.49850966967642,286412800,24.39
97.59939712099731,286412800,24.4
97.69995218142867,286674944,24.44
97.8004836011678,286674944,24.45
97.9010458085686,286674944,24.47
98.00144976936281,286674944,24.49
98.10192391648889,286674944,24.49
98.20248272642493,286674944,24.51
98.30289711430669,286674944,24.52
98.40330239199102,286674944,24.55
98.50361452065408,287068160,24.58
98.60395842790604,287068160,24.6
98.7045649588108,287068160,24.62
98.80559749342501,287068160,24.65
98.90794499218464,287068160,24.67
99.00833323225379,287461376,24.7
99.10865522921085,287461376,24.73
99.20924498140812,287461376,24.76
99.3096222076565,287461376,24.8
99.41001884452999,285749248,24.88
99.51042703352869,285749248,24.92
99.61080353334546,285749248,24.95
99.71120845153928,285749248,24.96
99.81167588941753,286011392,24.99
99.91217551752925,286011392,25.01
100.01255683600903,286011392,25.04
100.11294174566865,286404608,25.07
100.21328297257423,286404608,25.1
100.31366221047938,286404608,25.11
100.41405272856355,286404608,25.13
100.51440827734768,286404608,25.15
100.61474623531103,286666752,25.19
100.71508302353323,286666752,25.22
100.815425561741,286666752,25.26
100.91642856225371,287059968,25.28
101.016949493438,287059968,25.31
101.11731455102563,287059968,25.35
101.21765631623566,287453184,25.4
101.31798706389964,287453184,25.44
101.41948952153325,287453184,25.47
101.5199219416827,287715328,25.52
101.62031512893736,287715328,25.55
101.72068552486598,287715328,25.59
101.82107352465391,285962240,25.63
101.92252911813557,285962240,25.65
102.0229274276644,285962240,25.69
102.12335820496082,285962240,25.72
102.22374611347914,285962240,25.75
102.32411795295775,285962240,25.79
102.4248055331409,285962240,25.82
102.5252049099654,286355456,25.88
102.6261314805597,285741056,25.91
102.72662346996367,285741056,25.94
102.82708333991468,285741056,25.96
102.92751892842352,285741056,25.99
103.0279401447624,285741056,26.0
103.12837053462863,286003200,26.03
103.22873477265239,286003200,26.05
103.32910212129354,286003200,26.08
103.42943504825234,286003200,26.1
103.5298880673945,286396416,26.14
103.63037626445293,286396416,26.15
103.7307406924665,286396416,26.17
103.83108585141599,286396416,26.2
103.93312611989677,286789632,26.24
104.03358844853938,286789632,26.26
104.1344268284738,286789632,26.29
104.23484021611512,286789632,26.32
104.33524925634265,287051776,26.37
104.4355824328959,287051776,26.41
104.5359108299017,287313920,26.45
104.63632560148835,287313920,26.48
104.73674505762756,287313920,26.52
104.83709016442299,287707136,26.56
104.93745928257704,287707136,26.6
105.03786549344659,287707136,26.63
105.1382671482861,285904896,26.67
105.23862439766526,285904896,26.7
105.33964330144227,285904896,26.74
105.44008388929069,286298112,26.79
105.54041246511042,286298112,26.82
105.64081485196948,286298112,26.86
105.74115826934576,286298112,26.87
105.84152962639928,286691328,26.91
105.94199622608721,286691328,26.94
106.04247014410794,286691328,26.96
106.14285747334361,287084544,26.99
106.24326294101775,287084544,27.02
106.34398349002004,287084544,27.05
106.44437936879694,287084544,27.06
106.54491606913507,287084544,27.06
106.64531983435154,287346688,27.09
106.74569251202047,287346688,27.12
106.84625796042383,287346688,27.14
106.94657738134265,287346688,27.17
107.0470064189285,285667328,27.22
107.1474036052823,285929472,27.26
107.24780331365764,285929472,27.28
107.3481637313962,285929472,27.31
107.44852591864765,285929472,27.33
107.54896154813468,285929472,27.33
107.64935078471899,286322688,27.35
107.74988811463118,286322688,27.36
107.85028639249504,286322688,27.39
107.95065418072045,286322688,27.41
108.05145939998329,286322688,27.42
108.15197583846748,286322688,27.44
108.25234561599791,286322688,27.46
108.35271178558469,286715904,27.5
108.4531110227108,286715904,27.52
108.55354734137654,286715904,27.55
108.65396534837782,286715904,27.58
108.75433268398046,286978048,27.59
108.85473762452602,286978048,27.62
108.95510845258832,286978048,27.64
109.05544806830585,286978048,27.66
109.15608273819089,287371264,27.7
109.2564727962017,287371264,27.73
109.35682693496346,287371264,27.76
109.4572762735188,287371264,27.78
109.55780796892941,287371264,27.78
109.65842016972601,287764480,27.81
109.7588325496763,287764480,27.84
109.85954230837524,287764480,27.88
109.95998251624405,287764480,27.88
110.06043081358075,287764480,27.88
110.16084411367774,288157696,27.9
110.26121790148318,288157696,27.93
110.36160730943084,288157696,27.97
110.46204992569983,285757440,27.99
110.56249862350523,285757440,27.99
110.66291473247111,286019584,28.01
110.76333456113935,286019584,28.05
110.86370450630784,286019584,28.08
110.9641939252615,286019584,28.12
111.06457945331931,286019584,28.15
111.16501052118838,286019584,28.19
111.26535840891302,286281728,28.25
111.36568606458604,285765632,28.3
111.46600860357285,285765632,28.34
111.56638408079743,285765632,28.34
111.66681048832834,286027776,28.38
111.76760871894658,286027776,28.41
111.86806095764041,286027776,28.43
111.96844967268407,286027776,28.46
112.06891037151217,286027776,28.47
112.16937319003046,286420992,28.52
112.26973241753876,286420992,28.55
112.37016164511442,286420992,28.58
112.47061561234295,286420992,28.59
112.57103145122528,286420992,28.59
112.67149240896106,286814208,28.62
112.77182694710791,286814208,28.67
112.87218184396625,286814208,28.69
112.97254797071218,286814208,28.71
113.07435486838222,286945280,28.71
113.17469318397343,287076352,28.73
113.27506693266332,287076352,28.75
113.37551663257182,287076352,28.79
113.47589747607708,287076352,28.81
113.57629759609699,287469568,28.81
113.67758843116462,287469568,28.85
113.77797783724964,287469568,28.86
113.87837861664593,287469568,28.89
113.97874040342867,287469568,28.92
114.07921199128032,287862784,28.93
114.17960608936846,287862784,28.97
114.27999325655401,287862784,29.01
114.38041387312114,285757440,29.04
114.48086712136865,285757440,29.04
114.58126877807081,286019584,29.05
114.68163377605379,286019584,29.09
114.78337427228689,286019584,29.13
114.88406080007553,286019584,29.15
114.98450146056712,286019584,29.15
115.08496664837003,286412800,29.16
115.18531397730112,286412800,29.2
115.2856586035341,286412800,29.23
115.38608027994633,286412800,29.26
115.48645791970193,286412800,29.26
115.58682319521904,286674944,29.27
115.68724108301103,286674944,29.29
115.7876404505223,286674944,29.32
115.88802785612643,286674944,29.35
115.9884334653616,286674944,29.37
116.08919618465006,287068160,29.38
116.18957729265094,287068160,29.41
116.28998292051256,287068160,29.44
116.3904101960361,287068160,29.46
116.4908145442605,287068160,29.47
116.5912483241409,287330304,29.5
116.69158098101616,287330304,29.52
116.79201531596482,287330304,29.54
116.89246331714094,287330304,29.56
116.99295120500028,285667328,29.62
117.09426179714501,285929472,29.65
117.19516460970044,285929472,29.67
117.29557913728058,285929472,29.7
117.39604111202061,285929472,29.72
117.49653036147356,285929472,29.74
117.59711922891438,286322688,29.75
117.69747210666537,286322688,29.78
117.79798258468509,286322688,29.8
117.89840540289879,286322688,29.82
117.9988232087344,286322688,29.84
118.09952333942056,286322688,29.86
118.19993356615305,286715904,29.89
118.30032286420465,286715904,29.92
118.40070946142077,286715904,29.95
118.50109722837806,286715904,29.98
118.60182163864374,287109120,30.0
118.7024904973805,287109120,30.02
118.80295298434794,287109120,30.04
118.90466324053705,287109120,30.08
119.00508305989206,287109120,30.08
119.10542723722756,287371264,30.1
119.20603443682194,287371264,30.13
119.30640494078398,287371264,30.17
119.40672653727233,287371264,30.21
119.507130285725,287371264,30.21
119.60749032348394,287764480,30.22
119.70821079239249,287764480,30.26
119.80859718099236,287764480,30.3
119.90898883715272,287764480,30.31
120.00949937477708,287764480,30.31
120.10988959297538,288157696,30.34
120.21051409095526,288157696,30.36
120.31091034971178,288157696,30.39
120.41142569668591,288157696,30.42
